# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
-2645407278810510605	PHOTO_SUGGESTION_PERMISSIONS_FAILED_MESSAGE	Vous n'avez pas accordé aux Pikmin l'autorisation de piocher dans vos photos.	
5080281043290441644	ADD_LIFELOG_ENTRY	Ajouter une entrée	
-8521076973229996561	PLAY_DAILY_LOOKBACK	Voir le récapitulatif de la journée	
-8825876973811750009	PICK_LOCATION	Choisir un lieu	
9080461283739653838	LIFELOG_ENTRY_PLACEHOLDER_TEXT	Écrivez ce que vous voulez...	
-9070871811896190538	LIFELOG_ENTRY_EDIT_CANCEL_PROMPT	Annuler les modifications ?	
-4989079211068559138	PIKMIN_BIRTH_ORIGIN_MESSAGE	Vous avez obtenu un nouveau Pikmin %1$s dans un lieu de type %2$s du côté de %3$s !	
-2721801771255557	PIKMIN_GIFT_ORIGIN_MESSAGE	Votre Pikmin est revenu dans un lieu de type %2$s du côté de %3$s en tant que nouveau Pikim %1$s !	
-4681112604475687802	DAILY_LOOK_BACK_ASK_MOOD	Comment était cette journée ?	
-1241713513565263693	DAILY_LOOK_BACK_PHOTO_SUGGESTION	Sauvegarder cette photo ?	
611692437853471226	DAILY_LOOK_BACK_DIFFERENT_PHOTO	Choisir une autre photo	
386374314085653570	DAILY_LOOK_BACK_SAVE_PHOTO	Sauvegarder	
6417590438042875156	DAILY_LOOK_BACK_DONT_SAVE_PHOTO	Passer	
-2377705794513537624	PIKMIN_TROOP_COUNT_INCREASED	Votre équipe peut désormais compter jusqu'à %s Pikmin !	
-2056112035366010952	NEXT_LEVEL_REQUIREMENT_STEPS_WALKED	Effectuez <b>%s pas</b>	
-923224730029586422	NEXT_LEVEL_REQUIREMENT_FLOWERS_PLANTED	Plantez <b>%s fleurs</b>	
-6061706936715501273	NEXT_LEVEL_REQUIREMENT_FLOWERS_PICKED	Récoltez <b>%s pétale</b> de Pikmin	
-5421721190069000233	NEXT_LEVEL_REQUIREMENT_PIKMINS_PLUCKED	Faites pousser <b>%s Pikmin</b>	
-2570526104617371871	NEXT_LEVEL_REQUIREMENT_SPECIFIC_PIKMIN_PLUCKED	Faites pousser un <b>%s</b>	
-5721314083794522535	NEXT_LEVEL_REQUIREMENT_TITLE	Pour passer au niveau suivant...	
1927258956000559071	NEXT_LEVEL_REQUIREMENT_UNIT_PIKMIN	Pikmin	
-6219469037500647844	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PLANTED	fleurs	
6521686360035640082	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PICKED	fleurs	
2338690549013916776	NEXT_LEVEL_REQUIREMENT_UNIT_STEPS	pas	
8897047398161925688	NEXT_LEVEL_REQUIREMENT_UNIT_SEEDLING	pousse	pousses
8223161932635452905	GIVE_PIKMIN_NAME_BUTTON	Donner un nom à ce Pikmin	
3207921869782038486	PETAL_BOTTLE_FULL	Votre flacon de %s est plein !	
-7460816559084963412	ANDROID_APP_STORE_OPEN	Accéder au Google Play Store	
7248602327744733358	LIFELOG_DELETE_LOCATION_HISTORY_MENU	Effacer l'historique de localisation	
5097334804481323609	LIFELOG_DELETE_LOCATION_HISTORY_CONFIRMATION	L'historique de marche et de plantation de fleurs de %s sera effacé. Voulez-vous vraiment continuer ?	
3801059470508108836	PICK_MY_SQUAD	Sélectionner une équipe	
-2014666600429193803	MINUTE_SUFFIX	min	min
5325321588896106299	EXPEDITION_LIST_FINISHED	Terminé !	
5621596454461671348	EXPEDITION_LIST_CLAIM	Un objet vous attend !	
398620021200513056	NEXT_LEVEL_REQUIREMENT_MORE_TO_GO	Encore %	Encore %s
1202386689887846480	EXPEDITION_N_NEW	%s objet à collecter	%s objets à collecter
618257210794701140	BADGE_COLLECTIONS	Collection de badges	
-4408277784991289698	PROFILE_TOTAL_STEPS	Total de pas :	
-2105286407263728783	SWITCH_SCREEN_MAP_VIEW	Carte	
-3687525840788110381	SWITCH_SCREEN_PLANTER_VIEW	Sac de culture	
5513706700721524041	ACTION_BACK_TO_PREVIOUS	Retour	
5990203908445262045	LOGIN_AGE_GATE_SUBMIT	Confirmer	
-7309335694267259600	TITLE_COPYRIGHT_1	© 2021 Niantic, Inc.	
-586797165528962190	TITLE_COPYRIGHT_2A	Pikmin et Mii / Illustrations / Musique	
2218647699492075618	TITLE_COPYRIGHT_2B	© 2021 Nintendo	
7171094051530659721	LOGIN_SIGN_IN_PROVIDER_SELECT	Se connecter avec	
-8063419419280099460	LOGIN_NEW_ACCOUNT_PROVIDER_SELECT	Créer un compte avec	
-3503304310691560857	PRIVACY_POLICY_URL	https://nianticlabs.com/privacy/	
1670268103353373479	LOGIN_PROVIDER_NINTENDO	Nintendo	
-2503503188688998315	LOGIN_PROVIDER_GOOGLE	Google	
8644943804602915250	LOGIN_PROVIDER_FACEBOOK	Facebook	
-380381717348982401	LOGIN_PROVIDER_APPLE	Apple	
745446189855992719	FLOWER_PLANTING_EFFECT_DESCRIPTION	Vous gagnez plus de points de pas et vos pousses se développent <color=red>%s</color> plus vite !	
-6148456272462288810	REQUIRED_COUNT_1M_UNIT	M	
-440902688082748205	REQUIRED_COUNT_1K_UNIT	 000	
-908873845889707620	REQUIRED_COUNT_JAPANESE_10000_UNIT	0 000	
915345714708634773	LOADING	Chargement...	
6936507743370038500	AVATAR_EDITOR_PICK_EYE_COLOR	Choisissez la couleur de vos yeux !	
5159691702537627250	AVATAR_EDITOR_PICK_HAIR_COLOR	Choisissez la couleur de vos cheveux !	
4506789762404099323	PERMISSION_PROMPT_FOREGROUND_LOCATION_TITLE	Welcome to PikminApp!	
2133685911069169032	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_1	Autoriser PikminApp à utiliser vos données de localisation.	
-5729087204025668018	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_2	Vos données de localisation seront utilisées pour garder la trace de vos itinéraires et des Pikmin que vous découvrez.	
-1001225816708696372	PERMISSION_PROMPT_FOREGROUND_LOCATION_CONFIRM	Autoriser l'accès	
-2229149180278823665	PERMISSION_PROMPT_FITNESS_TITLE	Laissez les Pikmin se joindre à vos balades !	
2415589275442482859	PERMISSION_PROMPT_FITNESS_SUB_TEXT_1	L'application doit pouvoir accéder à ces données pour compter vos pas.	
-568124434382429514	PERMISSION_PROMPT_FITNESS_SUB_TEXT_2	Les pas comptés par votre appareil seront utilisés pour faire croître des pousses de Pikmin.	
-2845096789448168717	PERMISSION_PROMPT_FITNESS_CONFIRM	Autoriser l'accès	
-4414104828948736512	PERMISSION_PROMPT_NOTIFICATION_TITLE	Souhaitez-vous recevoir des notifications ?	
3641673266995377483	PERMISSION_PROMPT_NOTIFICATION_SUB_TEXT_1	Vous pouvez recevoir des notifications quand vos Pikmin sont prêts à être déterrés !	
1122264014347367458	PERMISSION_PROMPT_NOTIFICATION_CONFIRM	Autoriser l'accès	
7915168925480365831	PERMISSION_PROMPT_NOTIFICATION_CANCEL	Annuler	
-6847389162659751134	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_TITLE	Les Pikmin cherchent une photo !	
4021064300398273239	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_1	Pour ce faire, veuillez autoriser l'application à accéder à vos photos.	
-208251598913650795	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CONFIRM	Autoriser l'accès	
3079634603093301562	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CANCEL	Annuler	
-2339255055998280729	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_2	Dans le récapitulatif de la journée, vos Pikmin choisiront leur photo préférée parmi celles que vous avez prises.	
-8116989067799095779	PERMISSION_PROMPT_BACKGROUND_LOCATION_TITLE	Vos pas sont comptés même quand l'application est fermée !	
6593571029522188369	PERMISSION_PROMPT_BACKGROUND_LOCATION_SUB_TEXT_1	Si vous autorisez l'application à accéder à vos données de localisation en arrière-plan, vous pourrez trouver des pousses et enregistrer vos pas même quand l'application est fermée.	
2257465687035406108	PERMISSION_PROMPT_BACKGROUND_LOCATION_CONFIRM	Autoriser l'accès	
4208691511390537062	PERMISSION_PROMPT_BACKGROUND_LOCATION_CANCEL	Plus tard	
-5199647344102892338	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_TITLE	Vous pouvez jouer avez les Pikmin en mode RA !	
-1035500789114301854	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_1	Pour ce faire, veuillez autoriser l'application à accéder à l'appareil photo.	
-8699154674719998394	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_2	Utilisez le mode RA pour interagir avec les Pikmin dans le monde réel et les prendre en photos !	
-1886550338315798404	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CONFIRM	Autoriser l'accès à l'appareil photo	
-7903799081136490149	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CANCEL	Annuler	
1259985228188430836	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_TITLE	Vous pouvez ajouter des images aux entrées de votre journal de vie !	
-3537892355565464772	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_1	Pour ce faire, veuillez autoriser l'application à accéder à l'appareil photo.	
-7334441453925779112	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_2	Ajoutez des photos, des notes et des stickers à vos entrées pour personnaliser votre journal de vie !	
3130756158830450056	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_CONFIRM	Autoriser l'accès à l'appareil photo	
7659700076575853800	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_CANCEL	Annuler	
-3554140145695925474	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_TITLE	Vous pouvez ajouter des images aux entrées de votre journal de vie !	
4765551108519761374	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_SUB_TEXT_1	Pour ce faire, veuillez autoriser l'application à accéder à vos photos.	
-383379742117241921	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_SUB_TEXT_2	Ajoutez des photos, des notes et des stickers à vos entrées pour personnaliser votre journal de vie !	
4801772157991640476	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_CONFIRM	Autoriser l'accès	
-7446612013247217058	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_CANCEL	Annuler	
-8388799537359913973	PIKMIN_BIRTH_COMMON_ORIGIN_MESSAGE	Vous avez obtenu un nouveau %1$s du côté de %2$s !	
2177310900041747697	PERMISSION_PROMPT_RETURN_TO_TITLE_SCREEN	Écran titre	
454455988536821512	PERMISSION_PROMPT_OTHERWISE_RETURN_TO_TITLE_SCREEN	Si vous préférez ne pas autoriser l'accès, l'application vous renverra à l'écran titre.	
251748160105879700	PERMISSION_PROMPT_FOREGROUND_LOCATION_REQUIRED	PikminApp requiert l'accès à vos données de localisation.	
5281762813400356266	PERMISSION_PROMPT_FITNESS_REQUIRED	PikminApp requiert l'accès à vos données d'activité physique.	
8260167340082070224	PERMISSION_PROMPT_FOREGROUND_LOCATION_CANCEL	Annuler	
-1512236445779878747	PERMISSION_PROMPT_FITNESS_CANCEL	Annuler	
5774711236657259679	INTRODUCTION_WHAT_IS_PIKMIN	In this world, there are small creatures that look a little like animals and a little like plants. We call them Pikmin.	
-4300136568175747721	INTRODUCTION_PIKMIN_IS_SMALL	Pikmin are invisible to the human eye, but can be seen through your smartphone.	
-6297948591617948535	INTRODUCTION_MANY_PIKMIN_HAVE_GONE	S'il y a des Pikmin un peu partout, beaucoup dorment et ont retrouvé leur état de pousse.	
2486180841110608697	INTRODUCTION_SLEEPING_PIKMIN_ARE_WAITING	Ces Pikmin endormis ont besoin de votre aide pour se réveiller.	
2574975303036329551	INTRODUCTION_LETS_WALK_WITH_PIKMIN	Pour commencer, essayez de toucher les pousses.	
7237798160732961910	INTRODUCTION_SPECIAL_BACKPACKS	Il est possible de faire pousser les Pikmin dans des sacs à dos spéciaux appelés sacs de culture.	
-5777591590483850658	INTRODUCTION_LETS_TRY_GROWING_SEEDLING	Pourquoi ne pas essayer ?	
-4232836564113644562	FIRST_TIME_SEEDLING_PLANTING_LETS_PLANT_FIRST_SEEDLING	Pour commencer, on va planter les pousses que vous avez ramassées.	
1705778176838188906	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_FIRST_PLANTING	Et de une !	
-5216542058166592176	FIRST_TIME_SEEDLING_PLANTING_LETS_PLANT_SECOND_SEEDLING	Plantons également la deuxième.	
-3531955369742576757	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_SECOND_PLANTING	Voilà. Super !	
2153062422855669221	FIRST_TIME_SEEDLING_PLANTING_GROWS_BY_WALKING	Désormais, ces pousses se développeront quand vous marcherez.	
6790394024422782354	FIRST_TIME_SEEDLING_PLANTING_LETS_WALK	Chacun de vos pas contribuera à la croissance des pousses.	
-3519473276629438588	FIRST_TIME_SEEDLING_PLANTING_LETS_WALK_STEPS	Essayez donc ! Marchez 10 pas, pour voir.	
-2179304192839929616	FIRST_TIME_SEEDLING_PLANTING_SEEDLINGS_GROWN	Vous avez vu ? Vos pas ont fait grandir les pousses !	
153097046698243435	FIRST_TIME_SEEDLING_PLANTING_LETS_PLUCK_FIRST_SEEDLING	On dirait qu'ils sont déjà prêts à être déterrés...	
9085660662105157537	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_FIRST_PLUCKING	Joli !	
7632402582726405785	FIRST_TIME_SEEDLING_PLANTING_LETS_PLUCK_SECOND_SEEDLING	On va aussi déterrer le deuxième.	
1094291415480550109	GARDEN_INTRODUCTION_BLOW_WHISTLE	À présent, maintenez le sifflet appuyé pour rassembler vos Pikmin.	
-2438455326512361132	GARDEN_INTRODUCTION_JUICY_FRUITS	Tiens ! On dirait qu'ils ont quelque chose pour vous !	
3141083915220827598	GARDEN_INTRODUCTION_LETS_CHECK_FRUITS_OUT	Visiblement, ils veulent que vous le preniez.	
649746798223589989	GARDEN_INTRODUCTION_PIKMIN_LIKE_HONEY	Vous avez extrait le nectar du fruit ! Voilà qui plaira sans doute aux Pikmin...	
1757865548950733820	GARDEN_INTRODUCTION_LETS_COLLECT_FLOWER_PETALS	Regardez, les fleurs brillent !	
7140676289841276780	GARDEN_INTRODUCTION_FLOWER_PETALS	Les pétales de Pikmin ont d'étranges propriétés... Gardez-les précieusement !	
6528772893055783206	AVATAR_SELECTION_GOOD_START	C'est un plaisir de faire votre connaissance, %s. Les Pikmin sont pressés de se balader avec vous !	
-2481319688659263041	AVATAR_SELECTION_LETS_GO_ON_JOURNEY	Plus vous plantez de pousses, plus vous avez de Pikmin et plus vos balades à pied sont amusantes !	
-1419554306218900002	PLANT_AFTER_EXPEDITION_LETS_PLANT	Plantons-la dans votre sac de culture.	
-8892841492574817344	PLANT_AFTER_EXPEDITION_REQUIRED_STEPS	Cette pousse va avoir besoin de 1 000 pas pour arriver à maturité.	
2143831041369994385	PLANT_AFTER_EXPEDITION_LETS_GO_ON_JOURNEY	Si vous alliez vous balader pour faire pousser vos plantations ? Avec un peu de chance, vous trouverez peut-être d'autres pousses !	
7665816505121542581	TUTORIAL_FLOWER_PLANTING_TOGETHER_2	Les joueurs qui plantent des fleurs à plusieurs peuvent se voir mutuellement à l'écran.	
5036990001665726323	TUTORIAL_DECO_PIKMIN_1	Félicitations ! Vous avez trouvé un Pikmin déco !	
-8883798682043004699	TUTORIAL_DECO_PIKMIN_2	Les Pikmin déco sont plus difficiles à trouver que les autres. Ils portent des objets trouvés là où ils ont été découverts.	
-2874257054521582934	TUTORIAL_DECO_PIKMIN_3	Vous pouvez facilement voir quels types de Pikmin déco vous avez trouvés en touchant les badges qui leur sont associés dans votre profil.	
-3690860351662760619	TUTORIAL_POST_CARD_2	Les cartes postales comportent des photos souvenir de lieux et d'objets que vos Pikmin ont découvert lors de leurs pérégrinations.	
5803084201761154181	TUTORIAL_POST_CARD_3	Chaque carte postale est spéciale et vous pouvez y retrouver les Pikmin qui ont participé à l'expédition. Prenez-en soin !	
-2236002298341979676	TUTORIAL_DAILY_LOOK_BACK_2	Pendant le récapitulatif de la journée, vous pouvez obtenir des récompenses basées sur le nombre de pas que vous avez effectués et voir une animation montrant le chemin que vous avez parcouru.	
-8576283406143184774	TUTORIAL_DAILY_LOOK_BACK_3	Vos Pikmin peuvent aussi choisir une photo parmi celles que vous avez prises ce jour-là. Si elle vous plaît, vous pouvez la conserver dans votre journal de vie.	
-8294787752231203597	TUTORIAL_DAILY_LOOK_BACK_4	Pour que vos Pikmin puissent piocher dans votre album, encore faut-il qu'ils y aient accès. Si vous voulez qu'ils vous aident, autorisez l'application à accéder à vos photos !	
5311105922307329281	TUTORIAL_PUSH_NOTIFICATION_1	Even if you close the app, push notifications will keep you informed about the growth of your seedlings.	
-6384982981953288478	TUTORIAL_PUSH_NOTIFICATION_2	Cet arrière-plan	
-9141198417819696605	TUTORIAL_PUSH_NOTIFICATION_3	Si les notifications push sont activées, l'utilisation de PikminApp deviendra plus pratique.	
-6860679726231375771	TUTORIAL_STEP_TANK_1	Les réserves de pas sont des objets qui permettent de conserver l'énergie des pas.	
-1473913881816384823	TUTORIAL_STEP_TANK_2	Quand vous avez accumulé 1 000 pas, vous pouvez les utiliser pour faire grandir une pousse dans votre sac de culture.	
8741481441797981184	TUTORIAL_STEP_TANK_3	Vous pouvez obtenir des réserves de pas dans la boutique du jeu. Utilisez-les pour faire pousser plus de Pikmin !	
-292452559939768289	TUTORIAL_FLOWER_PLANTING_TOGETHER_1	Choisissez le mode À plusieurs pour planter des fleurs en compagnie d'autres joueurs !	
6618031514493491140	TUTORIAL_POST_CARD_1	Quand les Pikmin rentrent d'expédition, ils ramènent parfois une carte postale.	
-8558824292564911737	TUTORIAL_DAILY_LOOK_BACK_1	Chaque jour à partir de 21:00, vous pouvez voir un récapitulatif de votre journée !	
-2281845108917838752	BACKGROUND_LOCATION_DISABLED	La localisation en arrière-plan est désactivée sur cet appareil. Les fonctions qui lui sont associées ne peuvent pas être utilisées.	
8113006762304010214	TUTORIAL_PLAYER_LEVEL_UP_1	À mesure que vous jouez à PikminApp, votre niveau augmentera.	
-5099270512229270551	TUTORIAL_PLAYER_LEVEL_UP_2	Plus votre niveau est élevé, plus votre équipe peut compter de Pikmin, ce qui vous permet d'en garder un plus grand nombre avec vous.	
2963891439013900327	TUTORIAL_PLAYER_LEVEL_UP_3	Pour passer à un niveau supérieur, vous devez accumuler des points de pas. Vous en obtiendrez en marchant et en plantant des fleurs.	
-971784913865054619	TUTORIAL_PLAYER_LEVEL_UP_4	Pour connaître votre niveau et savoir de combien de points de pas vous disposez, consultez votre profil de jeu.	
-6320859607873432806	PIKMIN_AUTO_NAME_DECO_FORMAT	%s Pikmin	
3840972064299278913	PIKMIN_AUTO_NAME_FORMAT	%1$s (%2$s)	
3315258652157776985	INTRODUCTION_WELCOME_TO_ICHIGO	Bienvenue dans PikminApp !	
-4087175977461983254	GARDEN_INTRODUCTION_PIKMIN_HAVE_ASSEMBLED	Super ! Vos Pikmin se sont rassemblés.	
-5426489164144388741	GARDEN_INTRODUCTION_PIKMIN_ARE_GONE	Mmh... On dirait qu'ils ont quelque chose en tête.	
-6509666742420311175	GARDEN_INTRODUCTION_HOW_PIKMIN_COLLECT_FRUITS	Quand vous marchez avec vos Pikmin, il arrive qu'ils trouvent des fruits et les ramassent.	
-1343662481673699909	HOME_INTRODUCTION_SCENARIO_THIS_IS_HOME_1	Vous êtes ici à l'écran d'accueil. Vous pouvez y consulter l'historique de vos balades avec les Pikmin. Il y a toutes sortes d'autres fonctions à essayer, alors faites-vous plaisir !	
-7771728815538207509	HOME_INTRODUCTION_SCENARIO_CLOSING_1	Vous savez tout ce qu'il faut savoir. À présent, allez vous balader et faites pousser des Pikmin !	
-6462925512115850583	SHOP_ERROR_INVENTORY_FULL	Vous ne pouvez pas échanger d'objets car votre inventaire est plein.	
-7840792374795577697	EXPEDITION_INTRODUCTION_UNLOCKED	Les expéditions sont désormais disponibles !	
2714277771881785481	EXPEDITION_INTRODUCTION_PIKMIN_CAN_CARRY_ITEM	Vous pouvez envoyer les Pikmin chercher les objets que vous avez découverts en passant.	
7962445630554468563	EXPEDITION_INTRODUCTION_ITEM_SPAWN	Regardez ! Voilà justement un objet.	
3572146773152402098	EXPEDITION_INTRODUCTION_LETS_ASK_PIKMIN_CARRY_ITEM	Touchez-le pour envoyer vos Pikmin le chercher.	
-3722325038649548316	EXPEDITION_INTRODUCTION_LETS_WAIT	Quand ils seront de retour, utilisez votre sifflet pour le récupérer. Pour le moment, vous n'avez qu'à attendre !	
-2624826039512440415	EXPEDITION_NONE_ENCOURAGEMENT	Marchez un peu dans les environs pour trouver d'autres expéditions !	
-151829087928752781	ACTION_GO_TO_INVENTORY	Ouvrir l'inventaire	
-4752144236158451454	ACTION_GO_TO_GARDEN	Rassemblement	
7372175222288852785	EXPEDITION_NOTIFY_FINISHED	L'expédition est terminée !	
5303725613515963304	PIKMIN_BIRTH_UNKNOWN_LOCATION	un lieu inconnu	
-6278381252001935096	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_EVER	NOUVEAU RECORD !	
3304598006944365804	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_IN_A_WEEK	RECORD DE LA SEMAINE !	
-1320360043933286114	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MILESTONE	%s PAS EFFECTUÉS !	
