# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
-2570526104617371871	NEXT_LEVEL_REQUIREMENT_SPECIFIC_PIKMIN_PLUCKED	Cultive uma <b>%s</b>	
-5721314083794522535	NEXT_LEVEL_REQUIREMENT_TITLE	Para subir de nível...	
1927258956000559071	NEXT_LEVEL_REQUIREMENT_UNIT_PIKMIN	Pikmin	
-6219469037500647844	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PLANTED	flores	
6521686360035640082	NEXT_LEVEL_REQUIREMENT_UNIT_FLOWER_PICKED	flores	
2338690549013916776	NEXT_LEVEL_REQUIREMENT_UNIT_STEPS	passos	
8897047398161925688	NEXT_LEVEL_REQUIREMENT_UNIT_SEEDLING	plântula	plântulas
8223161932635452905	GIVE_PIKMIN_NAME_BUTTON	Nome do Pikmin	
3207921869782038486	PETAL_BOTTLE_FULL	Seu frasco de %s está cheio!	
-7460816559084963412	ANDROID_APP_STORE_OPEN	Google Play Store	
7248602327744733358	LIFELOG_DELETE_LOCATION_HISTORY_MENU	Apagar histórico de localização	
5097334804481323609	LIFELOG_DELETE_LOCATION_HISTORY_CONFIRMATION	O histórico de passos e flores plantadas de %s será apagado. Você tem certeza?	
3801059470508108836	PICK_MY_SQUAD	Selecionar equipe	
-2014666600429193803	MINUTE_SUFFIX	min	min.
5325321588896106299	EXPEDITION_LIST_FINISHED	Pronto!	
5621596454461671348	EXPEDITION_LIST_CLAIM	Receber item!	
398620021200513056	NEXT_LEVEL_REQUIREMENT_MORE_TO_GO	Mais %s	Mais %s
1202386689887846480	EXPEDITION_N_NEW	Itens a recolher: %s	%s itens para coletar!
618257210794701140	BADGE_COLLECTIONS	Coleção de insígnias	
-4408277784991289698	PROFILE_TOTAL_STEPS	Total de passos:	
117593858057462819	PROFILE_TOTAL_STEP_POINTS	Total de pontos de passos:	Total de pontos de passos:
-2105286407263728783	SWITCH_SCREEN_MAP_VIEW	Mapa	
-3687525840788110381	SWITCH_SCREEN_PLANTER_VIEW	Mochila floreira	
5513706700721524041	ACTION_BACK_TO_PREVIOUS	Voltar	
5990203908445262045	LOGIN_AGE_GATE_SUBMIT	Enviar	
-7309335694267259600	TITLE_COPYRIGHT_1	© 2021 Niantic, Inc.	
-586797165528962190	TITLE_COPYRIGHT_2A	Pikmin e personagens Mii / Arte / Música	
2218647699492075618	TITLE_COPYRIGHT_2B	© 2021 Nintendo	
7171094051530659721	LOGIN_SIGN_IN_PROVIDER_SELECT	Iniciar sessão com	
-8063419419280099460	LOGIN_NEW_ACCOUNT_PROVIDER_SELECT	Criar conta com	
-3503304310691560857	PRIVACY_POLICY_URL	https://nianticlabs.com/privacy/	
1670268103353373479	LOGIN_PROVIDER_NINTENDO	Nintendo	
-2503503188688998315	LOGIN_PROVIDER_GOOGLE	Google	
8644943804602915250	LOGIN_PROVIDER_FACEBOOK	Facebook	
-380381717348982401	LOGIN_PROVIDER_APPLE	Apple	
745446189855992719	FLOWER_PLANTING_EFFECT_DESCRIPTION	Obtenha mais pontos de passos e cultive plântulas <color=red>%s</color> mais rápido.	
-6148456272462288810	REQUIRED_COUNT_1M_UNIT	.000.000	
-440902688082748205	REQUIRED_COUNT_1K_UNIT	.000	
-908873845889707620	REQUIRED_COUNT_JAPANESE_10000_UNIT	0.000	
915345714708634773	LOADING	Carregando...	
6936507743370038500	AVATAR_EDITOR_PICK_EYE_COLOR	Escolha a cor dos olhos!	
5159691702537627250	AVATAR_EDITOR_PICK_HAIR_COLOR	Escolha a cor do cabelo!	
4506789762404099323	PERMISSION_PROMPT_FOREGROUND_LOCATION_TITLE	Welcome to PikminApp!	
2133685911069169032	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_1	Permita que PikminApp use seus dados de localização.	
-5729087204025668018	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_2	Os dados de localização são usados para registrar seus passos e os Pikmin que você encontra.	
-1001225816708696372	PERMISSION_PROMPT_FOREGROUND_LOCATION_CONFIRM	Permitir o acesso	
-2229149180278823665	PERMISSION_PROMPT_FITNESS_TITLE	Divirta-se caminhando com os Pikmin!	
2415589275442482859	PERMISSION_PROMPT_FITNESS_SUB_TEXT_1	É necessário permitir o acesso a estes dados para contar os passos.	
-568124434382429514	PERMISSION_PROMPT_FITNESS_SUB_TEXT_2	Os passos contados pelo seu dispositivo serão usados para cultivar as plântulas de Pikmin.	
-2845096789448168717	PERMISSION_PROMPT_FITNESS_CONFIRM	Permitir o acesso	
-4414104828948736512	PERMISSION_PROMPT_NOTIFICATION_TITLE	Você quer receber notificações?	
3641673266995377483	PERMISSION_PROMPT_NOTIFICATION_SUB_TEXT_1	Você pode receber notificações quando suas plântulas estão prontas para serem colhidas.	
1122264014347367458	PERMISSION_PROMPT_NOTIFICATION_CONFIRM	Permitir o acesso	
7915168925480365831	PERMISSION_PROMPT_NOTIFICATION_CANCEL	Cancelar	
-6847389162659751134	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_TITLE	Os Pikmin estão procurando uma foto!	
4021064300398273239	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_1	Permita que o aplicativo acesse sua galeria de fotos.	
-208251598913650795	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CONFIRM	Permitir o acesso	
3079634603093301562	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CANCEL	Cancelar	
-2339255055998280729	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_2	Seus Pikmin escolherão uma das fotos que você tirou para incluir no resumo do dia.	
-8116989067799095779	PERMISSION_PROMPT_BACKGROUND_LOCATION_TITLE	Seus passos são contados mesmo com o aplicativo fechado!	
6593571029522188369	PERMISSION_PROMPT_BACKGROUND_LOCATION_SUB_TEXT_1	Ao permitir o acesso aos seus dados de localização em segundo plano, você pode encontrar plântulas e contar seus passos mesmo com o aplicativo fechado.	
2257465687035406108	PERMISSION_PROMPT_BACKGROUND_LOCATION_CONFIRM	Permitir o acesso	
4208691511390537062	PERMISSION_PROMPT_BACKGROUND_LOCATION_CANCEL	Mais tarde...	
-5199647344102892338	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_TITLE	Você pode jogar com seus Pikmin no modo RA!	
-1035500789114301854	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_1	Para isso, permita que o aplicativo acesse a sua câmera.	
-8699154674719998394	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_2	Ao usar o modo RA, você poderá interagir com seus Pikmin no mundo real e até tirar fotos deles!	
-1886550338315798404	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CONFIRM	Permitir o acesso	
-7903799081136490149	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CANCEL	Cancelar	
1259985228188430836	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_TITLE	Você pode adicionar fotos aos seus registros no diário.	
-3537892355565464772	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_1	Para isso, permita que o aplicativo acesse a sua câmera.	
-7334441453925779112	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_2	Personalize seu diário com fotos, anotações e figurinhas!	
3130756158830450056	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_CONFIRM	Permitir o acesso	
7659700076575853800	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_CANCEL	Cancelar	
-3554140145695925474	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_TITLE	Você pode adicionar fotos aos seus registros no diário.	
4765551108519761374	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_SUB_TEXT_1	Para isso, permita que o aplicativo acesse a sua câmera.	
-383379742117241921	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_SUB_TEXT_2	Personalize seu diário com fotos, anotações e figurinhas!	
4801772157991640476	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_CONFIRM	Permitir o acesso	
-7446612013247217058	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_CANCEL	Cancelar	
-8388799537359913973	PIKMIN_BIRTH_COMMON_ORIGIN_MESSAGE	É um novo %1$s de %2$s!	
2177310900041747697	PERMISSION_PROMPT_RETURN_TO_TITLE_SCREEN	Tela inicial	
454455988536821512	PERMISSION_PROMPT_OTHERWISE_RETURN_TO_TITLE_SCREEN	Se você não permitir que PikminApp acesse esses dados, você voltará à tela inicial.	
251748160105879700	PERMISSION_PROMPT_FOREGROUND_LOCATION_REQUIRED	PikminApp requer o acesso aos seus dados de localização.	
5281762813400356266	PERMISSION_PROMPT_FITNESS_REQUIRED	PikminApp requer o acesso ao seu registro de atividades.	
8260167340082070224	PERMISSION_PROMPT_FOREGROUND_LOCATION_CANCEL	Cancelar	
-1512236445779878747	PERMISSION_PROMPT_FITNESS_CANCEL	Cancelar	
5774711236657259679	INTRODUCTION_WHAT_IS_PIKMIN	In this world, there are small creatures that look a little like animals and a little like plants. We call them Pikmin.	
-4300136568175747721	INTRODUCTION_PIKMIN_IS_SMALL	Pikmin are invisible to the human eye, but can be seen through your smartphone.	
-6297948591617948535	INTRODUCTION_MANY_PIKMIN_HAVE_GONE	Há Pikmin por todo lado, mas muitos estão adormecidos em forma de plântula.	
2486180841110608697	INTRODUCTION_SLEEPING_PIKMIN_ARE_WAITING	Esses Pikmin adormecidos precisam da sua ajuda para acordar.	
2574975303036329551	INTRODUCTION_LETS_WALK_WITH_PIKMIN	Primeiro, tente tocar nas plântulas.	
7237798160732961910	INTRODUCTION_SPECIAL_BACKPACKS	Pikmin podem ser cultivados na sua mochila floreira.	
-5777591590483850658	INTRODUCTION_LETS_TRY_GROWING_SEEDLING	Tente cultivar alguns agora!	
-4232836564113644562	FIRST_TIME_SEEDLING_PLANTING_LETS_PLANT_FIRST_SEEDLING	Primeiro, vamos colocar as plântulas na mochila floreira.	
1705778176838188906	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_FIRST_PLANTING	Aqui vai uma! Muito legal!	
-5216542058166592176	FIRST_TIME_SEEDLING_PLANTING_LETS_PLANT_SECOND_SEEDLING	Agora vamos plantar a outra também...	
-3531955369742576757	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_SECOND_PLANTING	Pronto. Assim mesmo!	
2153062422855669221	FIRST_TIME_SEEDLING_PLANTING_GROWS_BY_WALKING	Agora as plântulas crescerão enquanto você caminha.	
6790394024422782354	FIRST_TIME_SEEDLING_PLANTING_LETS_WALK	Cada um de seus passos é essencial para o crescimento das plântulas.	
-3519473276629438588	FIRST_TIME_SEEDLING_PLANTING_LETS_WALK_STEPS	Teste aí! Ande 10 passos...	
-2179304192839929616	FIRST_TIME_SEEDLING_PLANTING_SEEDLINGS_GROWN	Viu só? Suas plântulas cresceram por causa dos seus passos!	
153097046698243435	FIRST_TIME_SEEDLING_PLANTING_LETS_PLUCK_FIRST_SEEDLING	Parece que estão prontas para serem colhidas...	
9085660662105157537	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_FIRST_PLUCKING	Muito bem!	
7632402582726405785	FIRST_TIME_SEEDLING_PLANTING_LETS_PLUCK_SECOND_SEEDLING	Agova vamos colher o outro Pikmin também.	
1094291415480550109	GARDEN_INTRODUCTION_BLOW_WHISTLE	Agora, toque no apito e segure para reunir seus Pikmin.	
-2438455326512361132	GARDEN_INTRODUCTION_JUICY_FRUITS	Olha só, eles têm algo para você!	
3141083915220827598	GARDEN_INTRODUCTION_LETS_CHECK_FRUITS_OUT	Eles querem dar as frutas para você.	
649746798223589989	GARDEN_INTRODUCTION_PIKMIN_LIKE_HONEY	Esse é o néctar da fruta! É uma guloseima perfeita para os Pikmin...	
1757865548950733820	GARDEN_INTRODUCTION_LETS_COLLECT_FLOWER_PETALS	Uau! As flores estão brilhando!	
7140676289841276780	GARDEN_INTRODUCTION_FLOWER_PETALS	As pétalas de Pikmin têm utilidades interessantes... Guarde-as para o futuro!	
6528772893055783206	AVATAR_SELECTION_GOOD_START	Muito prazer, %s. Os Pikmin mal podem esperar para sair para caminhar com você!	
-2481319688659263041	AVATAR_SELECTION_LETS_GO_ON_JOURNEY	Quando mais plântulas cultivar e mais Pikmin você tiver, mais divertidas suas caminhadas serão!	
-1419554306218900002	PLANT_AFTER_EXPEDITION_LETS_PLANT	Vamos plantá-la na mochila floreira!	
-8892841492574817344	PLANT_AFTER_EXPEDITION_REQUIRED_STEPS	Esta plântula precisará de 1.000 para crescer.	
2143831041369994385	PLANT_AFTER_EXPEDITION_LETS_GO_ON_JOURNEY	Que tal dar uma passeada para que a sua plântula se desenvolva? Talvez até você encontre outras pelo caminho!	
7665816505121542581	TUTORIAL_FLOWER_PLANTING_TOGETHER_2	Jogadores que plantam flores em conjunto poderão ver uns aos outros na visualização do caminho.	
5036990001665726323	TUTORIAL_DECO_PIKMIN_1	Oba! Você encontrou um Pikmin decorado!	
-8883798682043004699	TUTORIAL_DECO_PIKMIN_2	Os Pikmin decorados são mais raros que os outros tipos... Eles usam acessórios no tema do lugar onde suas plântulas foram encontradas.	
-2874257054521582934	TUTORIAL_DECO_PIKMIN_3	Para consultar os tipos de Pikmin decorados que você encontrou, basta tocar na insígnia correspondente no seu perfil.	
-3690860351662760619	TUTORIAL_POST_CARD_2	Cartões-postais incluem fotos comemorativas de lugres e coisas que os Pikmin encontraram no passeio.	
5803084201761154181	TUTORIAL_POST_CARD_3	Cada cartão-postal é especial e mostra os Pikmin enviados na expedição. Guarde com carinho!	
-2236002298341979676	TUTORIAL_DAILY_LOOK_BACK_2	No seu resumo do dia, você pode ver uma animação do seu passeio e obter bônus com base no seu número de passos.	
-8576283406143184774	TUTORIAL_DAILY_LOOK_BACK_3	Os seus Pikmin também podem escolher uma das fotos que você tirou naquele dia para colocar no seu diário.	
-8294787752231203597	TUTORIAL_DAILY_LOOK_BACK_4	Se você quiser que os Pikmin lhe ajudem a encontrar fotos, permita que eles acessem a sua galeria de fotos!	
5311105922307329281	TUTORIAL_PUSH_NOTIFICATION_1	Mesmo depois de fechar o app, você pode receber notificações por push do crescimento de plântulas.	
-6384982981953288478	TUTORIAL_PUSH_NOTIFICATION_2	Aquele plano de fundo	
-9141198417819696605	TUTORIAL_PUSH_NOTIFICATION_3	Com as notificações por push ativadas, é mais prático usar o PikminApp.	
-6860679726231375771	TUTORIAL_STEP_TANK_1	Reservas de passos são itens úteis que servem para armazenar a energia de seus passos.	
-1473913881816384823	TUTORIAL_STEP_TANK_2	Quando você andar 1.000 passos com uma reserva de passos, você poderá usá-la para cultivar uma plântula na sua mochila floreira.	
8741481441797981184	TUTORIAL_STEP_TANK_3	Você pode adquirir reservas de passos na loja do jogo. Use-as para cultivar um montão de Pikmin!	
-292452559939768289	TUTORIAL_FLOWER_PLANTING_TOGETHER_1	Se escolher plantar flores em conjunto, você poderá plantar flores com outros jogadores!	
6618031514493491140	TUTORIAL_POST_CARD_1	Quando os Pikmin retornam de uma expedição, às vezes eles trazem um cartão-postal.	
-8558824292564911737	TUTORIAL_DAILY_LOOK_BACK_1	Todos os dias depois das 21h você poderá consultar o seu resumo do dia.	
-2281845108917838752	BACKGROUND_LOCATION_DISABLED	Os dados de localização em segundo plano estão desativados no dispositivo. Não será possível usar funcionalidades que requerem essa permissão.	
8113006762304010214	TUTORIAL_PLAYER_LEVEL_UP_1	O seu nível no jogo sobe à medida que você joga PikminApp.	
-5099270512229270551	TUTORIAL_PLAYER_LEVEL_UP_2	Quando o seu nível sobe, o número de Pikmin que você pode ter em uma equipe também aumenta, então mais e mais Pikmin estarão ao seu redor.	
2963891439013900327	TUTORIAL_PLAYER_LEVEL_UP_3	Para subir de nível, são necessários pontos de passos. Caminhe e plante flores para obtê-los.	
-971784913865054619	TUTORIAL_PLAYER_LEVEL_UP_4	Para mais informações sobre o seu nível e seus pontos de passos, confira o seu perfil no jogo.	
-6320859607873432806	PIKMIN_AUTO_NAME_DECO_FORMAT	%s Pikmin	
3840972064299278913	PIKMIN_AUTO_NAME_FORMAT	%1$s de %2$s	
3315258652157776985	INTRODUCTION_WELCOME_TO_ICHIGO	Nossas boas-vindas a PikminApp!	
-4087175977461983254	GARDEN_INTRODUCTION_PIKMIN_HAVE_ASSEMBLED	Muito bem! Seus Pikmin estão reunidos.	
-5426489164144388741	GARDEN_INTRODUCTION_PIKMIN_ARE_GONE	Hum.. Parece que eles tiveram uma ideia.	
-6509666742420311175	GARDEN_INTRODUCTION_HOW_PIKMIN_COLLECT_FRUITS	Quando você caminha por aí com os Pikmin, às vezes eles encontram e recolhem frutas.	
-1343662481673699909	HOME_INTRODUCTION_SCENARIO_THIS_IS_HOME_1	Esta é a tela inicial. Aqui você pode conferir os recordes de suas caminhadas com os Pikmin. Há muitas outras funcionalidades. Dê uma olhada!	
-7771728815538207509	HOME_INTRODUCTION_SCENARIO_CLOSING_1	Prontinho! Agora vamos dar uma passeada para que os Pikmin cresçam!	
-6462925512115850583	SHOP_ERROR_INVENTORY_FULL	Não é possível trocar itens pois a sua bolsa de itens está cheia.	
-7840792374795577697	EXPEDITION_INTRODUCTION_UNLOCKED	Agora as expedições estão disponíveis!	
2714277771881785481	EXPEDITION_INTRODUCTION_PIKMIN_CAN_CARRY_ITEM	Você pode enviar Pikmin para recolher itens encontrados nos seus passeios.	
7962445630554468563	EXPEDITION_INTRODUCTION_ITEM_SPAWN	Olhe lá! Seus Pikmin encontraram um item.	
3572146773152402098	EXPEDITION_INTRODUCTION_LETS_ASK_PIKMIN_CARRY_ITEM	Toque no item para que seus Pikmin o recolham pra você.	
-3722325038649548316	EXPEDITION_INTRODUCTION_LETS_WAIT	Para pegar o item, use o apito para chamar seus Pikmin quando eles retornarem. Até lá, é só esperar!	
-2624826039512440415	EXPEDITION_NONE_ENCOURAGEMENT	Dê uma volta para descobrir novas expedições!	
-151829087928752781	ACTION_GO_TO_INVENTORY	Abrir a bolsa de itens	
-4752144236158451454	ACTION_GO_TO_GARDEN	Reunir os Pikmin	
7372175222288852785	EXPEDITION_NOTIFY_FINISHED	Expedição concluída!	
5303725613515963304	PIKMIN_BIRTH_UNKNOWN_LOCATION	lugar desconhecido	
-6278381252001935096	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_EVER	NOVO RECORDE!	
3304598006944365804	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_IN_A_WEEK	RECORDE DA SEMANA!	
-1320360043933286114	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MILESTONE	%s PASSOS!	
-2783012118609975663	BADGE_SUMMARY_DECO_COLLECTOR	Esta insígnia %1$s comprova que você conseguiu %2$s tipo de Pikmin decorados.	Esta insígnia %1$s comprova que você conseguiu %2$s tipos de Pikmin decorados.
4406253703218488283	BADGE_SUMMARY_TREKKER	Esta insígnia %1$s comprova que você andou %2$s passo.	Esta insígnia %1$s comprova que você andou %2$s passos.
-188174806012501601	BADGE_TYPE_NAME_TREKKER	Andarilho	
4802817327560219359	BADGE_TYPE_NAME_DECO_COLLECTOR	Colecionador	
1500095460902132701	BADGE_RANK_NAME_LEVEL_0	Nenhum	
900303699874456383	BADGE_RANK_NAME_LEVEL_1	Aprendiz	
-7811473706415504622	BADGE_RANK_NAME_LEVEL_2	Principiante	
-4558943857525468572	BADGE_RANK_NAME_LEVEL_3	Entusiasta	
7111059238246576615	BADGE_RANK_NAME_LEVEL_4	Especialista	
7208759690256856640	BADGE_RANK_NAME_LEVEL_5	Mestre	
8410829714775027519	BADGE_QUALITY_NAME_LEVEL_1	simples	
7850413933520583808	BADGE_QUALITY_NAME_LEVEL_2	comum	
7135562229022442726	BADGE_QUALITY_NAME_LEVEL_3	notável	
-6570379699478153243	BADGE_QUALITY_NAME_LEVEL_4	distinta	
-8792110983691280881	BADGE_QUALITY_NAME_LEVEL_5	rara	
-5114243750546786740	BADGE_COMPLETION_CONDITION_TREKKER	Ande um total de %s passo.	Ande um total de %s passo.
1928154731912352031	BADGE_COMPLETION_CONDITION_DECO_COLLECTOR	Consiga %s tipo de Pikmin decorado.	Consiga %s tipos de Pikmin decorados.
-5828620422733584670	BADGE_UNLOCKED_OVERLAY_CLEARED	Missão cumprida!	
6042428539957281706	BADGE_UNLOCKED_OVERLAY_CONGRATULATIONS	Parabéns!	
8329520960029572765	BADGE_UNLOCKED_OVERLAY_OBTAINED	Insígnia obtida!	
4995837689081719076	BADGE_UNLOCKED_OVERLAY_RANK	Nível %s - %s	
-7416244568230536455	RELEASE_PIKMIN_DISABLED_MINIMUM_COUNT	Você precisa de pelo menos %s Pikmin.	
-5974753991737450074	BADGE_REMAINING_COUNT_UNKNOWN	Mais <b>%s</b> item!	Mais <b>%s</b> itens!
924937617926442208	BADGE_REMAINING_COUNT_TREKKER	Mais <b>%s</b> passo!	Mais <b>%s</b> passos!
7740271662198103301	BADGE_REMAINING_COUNT_DECO	Mais <b>%s</b> tipo!	Mais <b>%s</b> tipos!
-1376846767145912239	BADGE_TOTAL_COUNT_UNKNOWN	Total	
6559986358277746078	BADGE_TOTAL_COUNT_TREKKER	Passos	
-6116176786811676792	BADGE_TOTAL_COUNT_DECO	Tipos de Pikmin decorados conseguidos	
-6372569822050603529	BADGE_TREKKER_SPECIFIC_HEADER	Meus recordes	
-2205703897831638857	BADGE_TREKKER_SPECIFIC_UNIT	passo	passos
-5927294263441062333	BADGE_TREKKER_SPECIFIC_DAILY_MAXIMUM	Recorde diário	
-6874083007408642304	BADGE_DECO_SPECIFIC_COLLECTION_COUNT	Decor Pikmin types: <b>%1$s</b> out of <b>%2$s</b>	
-4259047342383092031	BADGE_DECO_SPECIFIC_HEADER	Meus acessórios	
-7424542074239272548	NEXT_LEVEL_REQUIREMENT_STEP_POINT	Ganhe <b>%s pontos de passos</b>	
3638347186663540285	NEXT_LEVEL_REQUIREMENT_UNIT_STEP_POINT	ponto	pontos
5787432922722343690	BADGE_MISSION_CLEARED_DATE	Obtida em %s.	
-1206191158594113497	PRIVACY_POLICY_PLEASE_REVIEW	Consulte a Política de privacidade da Niantic para informações sobre como processamos seus dados pessoais.	
6930828639460369314	PRIVACY_POLICY_VIEW	Consultar a Política de privacidade	
4841283318418104779	DAILY_LOOK_BACK_STEP_POINT_POPUP	+%s ponto	
7504491384093902195	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_TITLE	É necessário instalar o Google Fit.	
