# DO NOT EDIT this file. It is generated by com.nianticproject.ichigo.i18n.LocalizationMessageTsvGenerator
id	constant	phrase	plural phrase
2218647699492075618	TITLE_COPYRIGHT_2B	Copyright © 2021 Nintendo All Rights Reserved	
7171094051530659721	LOGIN_SIGN_IN_PROVIDER_SELECT	登入方法	
-8063419419280099460	LOGIN_NEW_ACCOUNT_PROVIDER_SELECT	帳號的註冊方法	
-3503304310691560857	PRIVACY_POLICY_URL	https://nianticlabs.com/privacy/zh_hant/	
1670268103353373479	LOGIN_PROVIDER_NINTENDO	Nintendo	
-2503503188688998315	LOGIN_PROVIDER_GOOGLE	Google	
8644943804602915250	LOGIN_PROVIDER_FACEBOOK	Facebook	
-380381717348982401	LOGIN_PROVIDER_APPLE	Apple	
745446189855992719	FLOWER_PLANTING_EFFECT_DESCRIPTION	花苗成長率<color=red>{0}</color>！	
-6148456272462288810	REQUIRED_COUNT_1M_UNIT	百萬	
-440902688082748205	REQUIRED_COUNT_1K_UNIT	千	
-908873845889707620	REQUIRED_COUNT_JAPANESE_10000_UNIT	萬	
915345714708634773	LOADING	正在讀取……	
6936507743370038500	AVATAR_EDITOR_PICK_EYE_COLOR	請選擇眼睛顏色！	
5159691702537627250	AVATAR_EDITOR_PICK_HAIR_COLOR	請選擇頭髮顏色！	
4506789762404099323	PERMISSION_PROMPT_FOREGROUND_LOCATION_TITLE	Welcome to PikminApp!	
2133685911069169032	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_1	請允許使用位置資訊。	
-5729087204025668018	PERMISSION_PROMPT_FOREGROUND_LOCATION_SUB_TEXT_2	將使用位置資訊來留下您的走路記錄及找出皮克敏。	
-1001225816708696372	PERMISSION_PROMPT_FOREGROUND_LOCATION_CONFIRM	允許使用位置資訊	
-2229149180278823665	PERMISSION_PROMPT_FITNESS_TITLE	跟皮克敏一起走路，讓平常的散步變得更有趣！	
2415589275442482859	PERMISSION_PROMPT_FITNESS_SUB_TEXT_1	請允許存取測量步數所必要的資料。	
-568124434382429514	PERMISSION_PROMPT_FITNESS_SUB_TEXT_2	為了與許多皮克敏相遇，遊玩PikminApp，本程式必須使用您的裝置來測量步數。	
-2845096789448168717	PERMISSION_PROMPT_FITNESS_CONFIRM	允許	
-4414104828948736512	PERMISSION_PROMPT_NOTIFICATION_TITLE	要接收通知嗎？	
3641673266995377483	PERMISSION_PROMPT_NOTIFICATION_SUB_TEXT_1	種植的花苗成長後，可以接收到通知！	
1122264014347367458	PERMISSION_PROMPT_NOTIFICATION_CONFIRM	接收通知	
7915168925480365831	PERMISSION_PROMPT_NOTIFICATION_CANCEL	不用了	
-6847389162659751134	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_TITLE	皮克敏正在尋找照片！	
4021064300398273239	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_1	請允許對照片的存取。	
-208251598913650795	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CONFIRM	允許對照片的存取	
3079634603093301562	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_CANCEL	不允許	
-2339255055998280729	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_PHOTO_SUGGESTION_SUB_TEXT_2	在「每日回顧」中，皮克敏會在您拍攝的照片中選擇最棒的一張。	
-8116989067799095779	PERMISSION_PROMPT_BACKGROUND_LOCATION_TITLE	關閉應用程式也沒問題！	
6593571029522188369	PERMISSION_PROMPT_BACKGROUND_LOCATION_SUB_TEXT_1	允許存取背景執行時的位置資訊後，在關閉應用程式期間也可以找到花苗或留下行動記錄。	
2257465687035406108	PERMISSION_PROMPT_BACKGROUND_LOCATION_CONFIRM	允許	
4208691511390537062	PERMISSION_PROMPT_BACKGROUND_LOCATION_CANCEL	稍後	
-5199647344102892338	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_TITLE	在AR裡跟皮克敏進行交流吧！	
-1035500789114301854	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_1	請允許對相機的存取。	
-8699154674719998394	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_SUB_TEXT_2	只要使用AR相機，就可以跟現實世界中的皮克敏進行交流，一起拍照喔！	
-1886550338315798404	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CONFIRM	允許使用相機	
-7903799081136490149	PERMISSION_PROMPT_CAMERA_FOR_AR_GARDEN_CANCEL	不允許	
1259985228188430836	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_TITLE	把照片上載到生活記錄吧！	
-3537892355565464772	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_1	請允許對相機的存取。	
-7334441453925779112	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_SUB_TEXT_2	多多投稿照片、筆記跟印章，就會成為您獨一無二的生活記錄！	
3130756158830450056	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_CONFIRM	允許使用相機	
7659700076575853800	PERMISSION_PROMPT_CAMERA_FOR_LIFELOG_CANCEL	不允許	
-3554140145695925474	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_TITLE	把照片上載到生活記錄吧！	
4765551108519761374	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_SUB_TEXT_1	請允許對相機的存取。	
-383379742117241921	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_SUB_TEXT_2	多多投稿照片、筆記跟印章，就會成為您獨一無二的生活記錄！	
4801772157991640476	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_CONFIRM	允許使用相機	
-7446612013247217058	PERMISSION_PROMPT_PHOTO_LIBRARY_FOR_LIFELOG_CANCEL	不允許	
-8388799537359913973	PIKMIN_BIRTH_COMMON_ORIGIN_MESSAGE	在%2$s把%1$s拔出來了！	
2177310900041747697	PERMISSION_PROMPT_RETURN_TO_TITLE_SCREEN	返回標題	
454455988536821512	PERMISSION_PROMPT_OTHERWISE_RETURN_TO_TITLE_SCREEN	如不允許，將返回標題畫面。	
251748160105879700	PERMISSION_PROMPT_FOREGROUND_LOCATION_REQUIRED	要遊玩本程式，您必須允許位置資訊的存取。	
5281762813400356266	PERMISSION_PROMPT_FITNESS_REQUIRED	要遊玩本程式，您必須允許健康的存取。	
8260167340082070224	PERMISSION_PROMPT_FOREGROUND_LOCATION_CANCEL	不允許	
-1512236445779878747	PERMISSION_PROMPT_FITNESS_CANCEL	不允許	
5774711236657259679	INTRODUCTION_WHAT_IS_PIKMIN	In this world, there are small creatures that look a little like animals and a little like plants. We call them Pikmin.	
-4300136568175747721	INTRODUCTION_PIKMIN_IS_SMALL	Pikmin are invisible to the human eye, but can be seen through your smartphone.	
-6297948591617948535	INTRODUCTION_MANY_PIKMIN_HAVE_GONE	但是，目前有很多皮克敏都變成了「花苗」，沉睡在這個世界。	
2486180841110608697	INTRODUCTION_SLEEPING_PIKMIN_ARE_WAITING	要讓皮克敏回到原來的樣子，為世界帶來歡樂，就需要您的協助。	
2574975303036329551	INTRODUCTION_LETS_WALK_WITH_PIKMIN	請先撿起花苗吧。	
7237798160732961910	INTRODUCTION_SPECIAL_BACKPACKS	這是特別的後背包，裡面放了可以培育皮克敏的盆栽。	
-5777591590483850658	INTRODUCTION_LETS_TRY_GROWING_SEEDLING	來，打開看看吧！	
-4232836564113644562	FIRST_TIME_SEEDLING_PLANTING_LETS_PLANT_FIRST_SEEDLING	來種植看看您剛才撿到的紅色皮克敏花苗吧。	
1705778176838188906	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_FIRST_PLANTING	做得很好！	
-5216542058166592176	FIRST_TIME_SEEDLING_PLANTING_LETS_PLANT_SECOND_SEEDLING	再種植看看另一個花苗吧。	
-3531955369742576757	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_SECOND_PLANTING	感覺不錯！	
2153062422855669221	FIRST_TIME_SEEDLING_PLANTING_GROWS_BY_WALKING	種植好的花苗會透過吸收「步數能量」來成長。您只要走路就會產生「步數能量」。	
6790394024422782354	FIRST_TIME_SEEDLING_PLANTING_LETS_WALK	來實際種植看看吧。	
-3519473276629438588	FIRST_TIME_SEEDLING_PLANTING_LETS_WALK_STEPS	拿著手機，試著走10步吧。	
-2179304192839929616	FIRST_TIME_SEEDLING_PLANTING_SEEDLINGS_GROWN	在您走路之後，花苗成長了。	
153097046698243435	FIRST_TIME_SEEDLING_PLANTING_LETS_PLUCK_FIRST_SEEDLING	好，拔出來看看吧。	
9085660662105157537	FIRST_TIME_SEEDLING_PLANTING_PRAISE_AFTER_FIRST_PLUCKING	紅色皮克敏出來了！	
7632402582726405785	FIRST_TIME_SEEDLING_PLANTING_LETS_PLUCK_SECOND_SEEDLING	再把一隻拔出來看看吧。	
1094291415480550109	GARDEN_INTRODUCTION_BLOW_WHISTLE	接下來就長按哨子，呼叫皮克敏們吧。	
-2438455326512361132	GARDEN_INTRODUCTION_JUICY_FRUITS	皮克敏們好像撿到一些東西。	
3141083915220827598	GARDEN_INTRODUCTION_LETS_CHECK_FRUITS_OUT	也許它想您收下喔？	
649746798223589989	GARDEN_INTRODUCTION_PIKMIN_LIKE_HONEY	榨取到水果的精華了。看起來是皮克敏的最愛……	
1757865548950733820	GARDEN_INTRODUCTION_LETS_COLLECT_FLOWER_PETALS	咦？皮克敏之花在發亮！	
7140676289841276780	GARDEN_INTRODUCTION_FLOWER_PETALS	皮克敏的花瓣有著神奇的力量。讓皮克敏多多開花，收集花瓣吧。	
6528772893055783206	AVATAR_SELECTION_GOOD_START	您好，%s！看來皮克敏迫不及待，想要跟您一起走路！	
-2481319688659263041	AVATAR_SELECTION_LETS_GO_ON_JOURNEY	培育花苗來增加皮克敏的數量，讓散步變得更有趣吧！	
-1419554306218900002	PLANT_AFTER_EXPEDITION_LETS_PLANT	種植剛才獲得的皮克敏花苗吧。	
-8892841492574817344	PLANT_AFTER_EXPEDITION_REQUIRED_STEPS	看來這次的花苗需要走1000步呢。	
2143831041369994385	PLANT_AFTER_EXPEDITION_LETS_GO_ON_JOURNEY	跟PikminApp一起出門走走看吧！	
7665816505121542581	TUTORIAL_FLOWER_PLANTING_TOGETHER_2	啟用了大家一起種花模式的用戶，身影會互相顯示在畫面中。	
5036990001665726323	TUTORIAL_DECO_PIKMIN_1	恭喜您！發現了「飾品皮克敏」！	
-8883798682043004699	TUTORIAL_DECO_PIKMIN_2	飾品皮克敏是有點稀有的皮克敏，身上戴著的物品，都是花苗發現地四周的物品。	
-2874257054521582934	TUTORIAL_DECO_PIKMIN_3	可以在徽章的詳細畫面，確認目前為止遇見的飾品皮克敏。	
-3690860351662760619	TUTORIAL_POST_CARD_2	明信片上印有紀念照片，是皮克敏在探險途中發現的特殊地點。	
5803084201761154181	TUTORIAL_POST_CARD_3	照片上的皮克敏或拍攝地點都不同，是全世界只有一張的明信片。請務必收集看看喔。	
-2236002298341979676	TUTORIAL_DAILY_LOOK_BACK_2	在每日回顧中，您可以根據走過的步數獲得相應報酬，也可以用動畫的形式回顧當天走過的路線。	
-8576283406143184774	TUTORIAL_DAILY_LOOK_BACK_3	此外，在拍過照片的日子，皮克敏會選出最能代表今天的一張。如果喜歡的話，就留在記錄中吧。	
-8294787752231203597	TUTORIAL_DAILY_LOOK_BACK_4	要讓皮克敏尋找照片，必須要有對相機的存取。請允許存取權限。	
5311105922307329281	TUTORIAL_PUSH_NOTIFICATION_1	Even if you close the app, push notifications will keep you informed about the growth of your seedlings.	
-6384982981953288478	TUTORIAL_PUSH_NOTIFICATION_2	背景	
-9141198417819696605	TUTORIAL_PUSH_NOTIFICATION_3	只要開啟推播通知，遊玩Pikmin App就會更加方便。	
-6860679726231375771	TUTORIAL_STEP_TANK_1	步數容器是非常便利的道具。如果步數能量從種植的花苗中溢出，步數容器就能儲存該能量。	
-1473913881816384823	TUTORIAL_STEP_TANK_2	每儲存滿1000步，就可以在盆栽使用，讓花苗成長。	
8741481441797981184	TUTORIAL_STEP_TANK_3	步數容器可以在商店購買。有效活用，培育大量皮克敏吧！	
-292452559939768289	TUTORIAL_FLOWER_PLANTING_TOGETHER_1	在「大家一起種花」模式裡跟其他用戶享受一起種花的樂趣吧。	
6618031514493491140	TUTORIAL_POST_CARD_1	探險回來的皮克敏給您「明信片」了！	
-8558824292564911737	TUTORIAL_DAILY_LOOK_BACK_1	每晚9點就是「每日回顧」的時間！	
-2281845108917838752	BACKGROUND_LOCATION_DISABLED	沒有允許存取背景執行時的位置資訊。將無法使用需要這項允許的功能。	
8113006762304010214	TUTORIAL_PLAYER_LEVEL_UP_1	遊玩PikminApp時，「等級」有機會上升。	
-5099270512229270551	TUTORIAL_PLAYER_LEVEL_UP_2	等級上升後，隊伍的上限數量也會上升，可以帶著更多皮克敏一起走路。	
2963891439013900327	TUTORIAL_PLAYER_LEVEL_UP_3	此外，要提升等級就需要「步數點數」。步數點數可以透過走路或種花獲得。	
-971784913865054619	TUTORIAL_PLAYER_LEVEL_UP_4	關於等級的資訊及目前的步數點數，可以從個人資料確認。	
-6320859607873432806	PIKMIN_AUTO_NAME_DECO_FORMAT	%s的皮克敏	
3840972064299278913	PIKMIN_AUTO_NAME_FORMAT	%2$s的%1$s	
3315258652157776985	INTRODUCTION_WELCOME_TO_ICHIGO	您好！	
-4087175977461983254	GARDEN_INTRODUCTION_PIKMIN_HAVE_ASSEMBLED	很好！皮克敏集合了。	
-5426489164144388741	GARDEN_INTRODUCTION_PIKMIN_ARE_GONE	咦？	
-6509666742420311175	GARDEN_INTRODUCTION_HOW_PIKMIN_COLLECT_FRUITS	與皮克敏一起走路的話，它有可能會撿到東西喔。	
-1343662481673699909	HOME_INTRODUCTION_SCENARIO_THIS_IS_HOME_1	這是主畫面。您可以在這裡確認與皮克敏走路的記錄。也請試試看其他功能喔。	
-7771728815538207509	HOME_INTRODUCTION_SCENARIO_CLOSING_1	這樣就準備好了！那麼，今後請跟皮克敏一起走路吧！	
-6462925512115850583	SHOP_ERROR_INVENTORY_FULL	道具持有數已到達上限，無法兌換。	
-7840792374795577697	EXPEDITION_INTRODUCTION_UNLOCKED	如果出門前往新的地點，就有可能找到道具。	
2714277771881785481	EXPEDITION_INTRODUCTION_PIKMIN_CAN_CARRY_ITEM	這個時候，就派皮克敏們去「探險」吧。	
7962445630554468563	EXPEDITION_INTRODUCTION_ITEM_SPAWN	您看！在您剛走過的地方發現了道具呢。	
3572146773152402098	EXPEDITION_INTRODUCTION_LETS_ASK_PIKMIN_CARRY_ITEM	馬上來拜託皮克敏們出發探險吧。	
-3722325038649548316	EXPEDITION_INTRODUCTION_LETS_WAIT	即使關閉了應用程式，探險仍會繼續進行。等它們回來再領取吧。	
-2624826039512440415	EXPEDITION_NONE_ENCOURAGEMENT	走多點路，尋找新的探險吧！	
-151829087928752781	ACTION_GO_TO_INVENTORY	前往花苗管理	
-4752144236158451454	ACTION_GO_TO_GARDEN	回收	
7372175222288852785	EXPEDITION_NOTIFY_FINISHED	探險結束了！	
5303725613515963304	PIKMIN_BIRTH_UNKNOWN_LOCATION	未知	
-6278381252001935096	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_EVER	新紀錄！	
3304598006944365804	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MOST_IN_A_WEEK	本週新高！	
-1320360043933286114	DAILY_LOOK_BACK_STEP_ACHIEVEMENT_MILESTONE	%s STEPS CLEAR!	
-2783012118609975663	BADGE_SUMMARY_DECO_COLLECTOR	%1$s徽章，用於證明已發現%2$s種皮克敏	
4406253703218488283	BADGE_SUMMARY_TREKKER	%1$s徽章，用於證明已走%2$s步	
-188174806012501601	BADGE_TYPE_NAME_TREKKER	步數徽章	
4802817327560219359	BADGE_TYPE_NAME_DECO_COLLECTOR	飾品皮克敏徽章	
1500095460902132701	BADGE_RANK_NAME_LEVEL_0	未獲得	
900303699874456383	BADGE_RANK_NAME_LEVEL_1	見習生	
-7811473706415504622	BADGE_RANK_NAME_LEVEL_2	新手上路	
-4558943857525468572	BADGE_RANK_NAME_LEVEL_3	獨當一面	
7111059238246576615	BADGE_RANK_NAME_LEVEL_4	高手	
7208759690256856640	BADGE_RANK_NAME_LEVEL_5	專家	
8410829714775027519	BADGE_QUALITY_NAME_LEVEL_1	小小的	
7850413933520583808	BADGE_QUALITY_NAME_LEVEL_2	最初的	
7135562229022442726	BADGE_QUALITY_NAME_LEVEL_3	美好的	
-6570379699478153243	BADGE_QUALITY_NAME_LEVEL_4	出色的	
-8792110983691280881	BADGE_QUALITY_NAME_LEVEL_5	貴重的	
-5114243750546786740	BADGE_COMPLETION_CONDITION_TREKKER	走%s步吧	
1928154731912352031	BADGE_COMPLETION_CONDITION_DECO_COLLECTOR	收集%s種吧	
-5828620422733584670	BADGE_UNLOCKED_OVERLAY_CLEARED	達成！	
6042428539957281706	BADGE_UNLOCKED_OVERLAY_CONGRATULATIONS	恭喜您！	
8329520960029572765	BADGE_UNLOCKED_OVERLAY_OBTAINED	獲得！	
4995837689081719076	BADGE_UNLOCKED_OVERLAY_RANK	Rank %s - %s	
-7416244568230536455	RELEASE_PIKMIN_DISABLED_MINIMUM_COUNT	最少需要%s隻皮克敏。	
-5974753991737450074	BADGE_REMAINING_COUNT_UNKNOWN	還差<b>%s</b>個！	
924937617926442208	BADGE_REMAINING_COUNT_TREKKER	還差<b>%s</b>步！	
7740271662198103301	BADGE_REMAINING_COUNT_DECO	還差<b>%s</b>種！	
-1376846767145912239	BADGE_TOTAL_COUNT_UNKNOWN	合計數量	
6559986358277746078	BADGE_TOTAL_COUNT_TREKKER	合計步數	
-6116176786811676792	BADGE_TOTAL_COUNT_DECO	已收集的飾品皮克敏種類	
-6372569822050603529	BADGE_TREKKER_SPECIFIC_HEADER	最佳記錄	
-2205703897831638857	BADGE_TREKKER_SPECIFIC_UNIT	步數	
-5927294263441062333	BADGE_TREKKER_SPECIFIC_DAILY_MAXIMUM	走最多路的日子	
-6874083007408642304	BADGE_DECO_SPECIFIC_COLLECTION_COUNT	Decor Pikmin types: <b>%1$s</b> out of <b>%2$s</b>	
-4259047342383092031	BADGE_DECO_SPECIFIC_HEADER	飾品皮克敏收藏	
-7424542074239272548	NEXT_LEVEL_REQUIREMENT_STEP_POINT	Earn <b>%s step points</b>	
3638347186663540285	NEXT_LEVEL_REQUIREMENT_UNIT_STEP_POINT	點數	
5787432922722343690	BADGE_MISSION_CLEARED_DATE	%s達成！	
-1206191158594113497	PRIVACY_POLICY_PLEASE_REVIEW	有關敝公司對客人的個人資料處理方法，請確認Niantic隱私權政策。	
6930828639460369314	PRIVACY_POLICY_VIEW	確認隱私權政策	
4841283318418104779	DAILY_LOOK_BACK_STEP_POINT_POPUP	+%spt	
7504491384093902195	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_TITLE	請安裝Google Fit	
-2701369828498279708	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_SUB_TEXT_1	PikminApp是一個使用您走過的步數來遊玩的應用程式。	
-7055077480888941001	PERMISSION_PROMPT_FITNESS_FOR_GOOGLE_FIT_SUB_TEXT_2	將使用Google Fit來測量步數。	
4908918486262217784	TUTORIAL_BADGE_1	在達成PikminApp的各種目標後，就會被贈與「徽章」作證明。	
4142772005389167330	TUTORIAL_BADGE_2	獲得的徽章會展示在個人資料中。點擊徽章圖示，就可以確認已達成的記錄。	
492545300909732283	TUTORIAL_BADGE_3	徽章的級別越高，就越難達成。請務必挑戰看看喔！	
-3387931913811916428	TUTORIAL_FRIENDSHIP_LEVEL_1	「友好度」以愛心的數量來顯示。可以透過為皮克敏取名字，或是進行各種交流來上升。	
-8883181946936828566	TUTORIAL_FRIENDSHIP_LEVEL_2	友好度的愛心增加後，花朵會減少出現枯萎的情況，變得越來越強壯。	
2838763932938446496	TUTORIAL_FRIENDSHIP_LEVEL_3	此外，愛心最多可以增加至4個。到時候，皮克敏可能會送您特別的禮物喔。	
8553042933464848782	TUTORIAL_FRIENDSHIP_LEVEL_4	偶爾去確認一下跟皮克敏的友好程度吧！	
6733338054852799084	NEWS_NO_NEW	沒有新資訊	
-3004919963893018614	PIKMIN_SNIPPET_FRIENDSHIP	友好度	
3432200405209014363	PIKMIN_SNIPPET_PICKED_FLOWERS	摘過的花的數量	
3684290959200848906	FLOWER_PLANTING_RESULT_PLANTED_AREA_SUFFIX	朵	
-236845919264986127	FLOWER_PLANTING_RESULT_PLANTED_AREA	已種花的面積	
8604252650367134545	FLOWER_PLANTING_RESULT_BASE_STEP_POINT	基本步數點數	
4429956177628105954	FLOWER_PLANTING_RESULT_TOTAL_STEP_POINT	獲得步數點數	
-3446242190170512740	FLOWER_PLANTING_RESULT_STEP_POINT_SUFFIX	pt	
-2000585528314071623	FLOWER_PLANTING_START_PLANTING	開始種花	
-8157208652146666279	FLOWER_PLANTING_WITH_OTHERS	大家一起	
7907240191444045849	ACTION_CLOSE	關閉	
-7371945400973973225	TODAY	今天	
7830487678304161679	N_DAYS_AGO	%s天前	
7201540967087064861	PLANT_AFTER_GARDEN_REQUIRED_STEPS	這棵花苗看來要走1000步才會成長。真期待會長出什麼樣的皮克敏啊！	
2990677507035585030	PLANT_AFTER_GARDEN_TELL_US_ABOUT_YOU	那麼接下來，可以告訴我關於您的事嗎？	
-3810555864868813037	GARDEN_INTRODUCTION_PIKMIN_PICKED_UP_SEEDLING	皮克敏好像找到了新的花苗。來種植看看吧。	
7776670208402075994	HOME_INTRODUCTION_SCENARIO_SETTINGS_1	來進行最後的設定吧！	
-2679582175039053174	GARDEN_INTRODUCTION_PIKMIN_ALWAYS_WITH_YOU	被拔出來的皮克敏會跟您一起走路。	
4623720072208778892	GARDEN_INTRODUCTION_PIKMIN_FOLLOW_YOU	集合皮克敏之後，就可以觸摸或是抓起它們，自由地交流。	
-1839136271113974185	DAY_SUFFIX	日	
2989988054594872107	HOUR_SUFFIX	小時	
4058471843439206383	PIKMIN_MANAGEMENT_SELECT	選擇皮克敏	
2416887109804720488	PIKMIN_MANAGEMENT_SELECTED	已選擇%s隻	
5342217991279710552	PIKMIN_MANAGEMENT_SQUAD	隊伍	
4380586840647906131	PIKMIN_MANAGEMENT_STANDBY	正在待機	
8054680728067847887	PIKMIN_MANAGEMENT_ADD	新增	
-7744169567824654104	PIKMIN_MANAGEMENT_REMOVE	移除	
-7140311421491577202	PIKMIN_MANAGEMENT_SORT_BY	排序︰	
-4436896517952276692	PIKMIN_MANAGEMENT_SORT_BY_DATE	日期	
6759977347827970287	PIKMIN_MANAGEMENT_SORT_BY_FAVORITE	喜愛	
-2292116062703077642	PIKMIN_MANAGEMENT_SORT_BY_TYPE	種類	
-4015100084872157194	PIKMIN_MANAGEMENT_SORT_BY_FRIENDSHIP	友好度	
-2327736471553610967	PIKMIN_MANAGEMENT_FULL	上限	
5583797965763074838	REMOVE_PIKMIN_FROM_TROOP_DISABLED_MINIMUM_COUNT	一起走路的皮克敏會消失不見！	
2217044903477588215	PIKMIN_SIMPLE_VIEW_FIELD_DECO	飾品	
4104708856667969130	PIKMIN_SIMPLE_VIEW_FIELD_DISCOVERED	發現日	
1099258107610048561	PIKMIN_SIMPLE_VIEW_FIELD_FRIENDSHIP_LEVEL	友好度	
-8396066908696532929	PIKMIN_SIMPLE_VIEW_FIELD_PIKMIN_STEPS	一起走過的步數	
-2319498229862476469	PIKMIN_SIMPLE_VIEW_HEADER_LIFELOG_ENTRY	發現日的生活記錄︰	
